msec	type	x_gm	y_gm
589773	Vehicle	-439.395701	4554.950653
589773	Pedestrian	-445.81183300000004	4537.092651
589773	Pedestrian	-446.603848	4539.362428
589773	Pedestrian	-435.85815499999995	4534.125785
589773	Pedestrian	-440.84806100000003	4598.402346
589773	Pedestrian	-435.517754	4583.411914
589773	Pedestrian	-433.201592	4584.436065
589773	Pedestrian	-431.17458600000003	4577.713206
589773	Pedestrian	-428.08991900000007	4550.565974
589773	Vehicle	-439.395701	4554.950653
589773	Pedestrian	-445.81183300000004	4537.092651
589773	Pedestrian	-446.603848	4539.362428
589773	Pedestrian	-435.85815499999995	4534.125785
589773	Pedestrian	-440.84806100000003	4598.402346
589773	Pedestrian	-435.517754	4583.411914
589773	Pedestrian	-433.201592	4584.436065
589773	Pedestrian	-431.17458600000003	4577.713206
589773	Pedestrian	-428.08991900000007	4550.565974
589798	Vehicle	-439.265424	4554.899786999999
589798	Pedestrian	-445.786513	4537.042055
589798	Pedestrian	-446.600766	4539.306366
589798	Pedestrian	-435.850938	4534.091468
589798	Pedestrian	-440.83112	4598.487443999999
589798	Pedestrian	-435.55293099999994	4583.360738
589798	Pedestrian	-433.172021	4584.465247
589798	Pedestrian	-431.170575	4577.669126
589822	Vehicle	-439.14509699999996	4554.875306
589822	Pedestrian	-445.769975	4536.9983
589822	Pedestrian	-446.585701	4539.234786999999
589822	Pedestrian	-435.84389100000004	4534.059023
589822	Pedestrian	-435.5867	4583.311609
589822	Pedestrian	-433.230913	4584.26753
589846	Vehicle	-439.023712	4554.847349000001
589846	Pedestrian	-445.747285	4536.948767
589846	Pedestrian	-446.58788799999996	4539.189357
589846	Pedestrian	-435.83548499999995	4534.030053
589846	Pedestrian	-435.62047	4583.262479999999
589846	Pedestrian	-433.20622199999997	4584.286644
589846	Vehicle	-439.023712	4554.847349000001
589846	Pedestrian	-445.747285	4536.948767
589846	Pedestrian	-446.58788799999996	4539.189357
589846	Pedestrian	-435.83548499999995	4534.030053
589846	Pedestrian	-435.62047	4583.262479999999
589846	Pedestrian	-433.20622199999997	4584.286644
589870	Vehicle	-438.894129	4554.726207
589870	Pedestrian	-445.726833	4536.902467
589870	Pedestrian	-446.592555	4539.146008
589870	Pedestrian	-435.826572	4534.002805
589870	Pedestrian	-435.65424	4583.213350999999
589870	Pedestrian	-433.181532	4584.3057579999995
589870	Vehicle	-438.894129	4554.726207
589870	Pedestrian	-445.726833	4536.902467
589870	Pedestrian	-446.592555	4539.146008
589870	Pedestrian	-435.826572	4534.002805
589870	Pedestrian	-435.65424	4583.213350999999
589870	Pedestrian	-433.181532	4584.3057579999995
589894	Vehicle	-438.77146500000003	4554.693872
589894	Pedestrian	-445.704262	4536.852868999999
589894	Pedestrian	-446.59157300000004	4539.094445000001
589894	Pedestrian	-435.82346900000005	4533.958086
589894	Pedestrian	-435.68800899999997	4583.164223
589894	Pedestrian	-433.156842	4584.324872
589894	Vehicle	-438.77146500000003	4554.693872
589894	Pedestrian	-445.704262	4536.852868999999
589894	Pedestrian	-446.59157300000004	4539.094445000001
589894	Pedestrian	-435.82346900000005	4533.958086
589894	Pedestrian	-435.68800899999997	4583.164223
589894	Pedestrian	-433.156842	4584.324872
589918	Vehicle	-438.649254	4554.661518999999
589918	Pedestrian	-445.68242999999995	4536.8038719999995
589918	Pedestrian	-446.59222	4539.045969
589918	Pedestrian	-435.81825999999995	4533.919772
589918	Pedestrian	-435.721779	4583.115094
589918	Pedestrian	-433.13215099999996	4584.343986
589918	Pedestrian	-431.135688	4576.382511
589943	Vehicle	-438.52476399999995	4554.632484000001
589943	Pedestrian	-445.66071600000004	4536.755414
589943	Pedestrian	-446.584392	4538.983987
589943	Pedestrian	-435.810272	4533.887586
589943	Pedestrian	-435.75695599999995	4583.063918
589943	Pedestrian	-433.10643200000004	4584.363897
589943	Pedestrian	-431.135688	4576.382511
589966	Vehicle	-438.41526	4554.635668999999
589966	Pedestrian	-445.640834	4536.712966
589966	Pedestrian	-446.581791	4538.934472999999
589966	Pedestrian	-435.798479	4533.871021
589966	Pedestrian	-435.789318	4583.016836
589966	Pedestrian	-433.082771	4584.382214
589966	Pedestrian	-431.13568899999996	4576.382512
589990	Vehicle	-438.295449	4554.604858
589990	Pedestrian	-445.620751	4536.670929999999
589990	Pedestrian	-446.58721299999996	4538.891061
589990	Pedestrian	-435.787359	4533.850695
589990	Pedestrian	-435.823088	4582.967707
589990	Pedestrian	-433.05808099999996	4584.401328
589990	Pedestrian	-431.13568899999996	4576.3825130000005
589990	Pedestrian	-464.15478099999996	4604.359189
589990	Vehicle	-438.295449	4554.604858
589990	Pedestrian	-445.620751	4536.670929999999
589990	Pedestrian	-446.58721299999996	4538.891061
589990	Pedestrian	-435.787359	4533.850695
589990	Pedestrian	-435.823088	4582.967707
589990	Pedestrian	-433.05808099999996	4584.401328
589990	Pedestrian	-431.13568899999996	4576.3825130000005
589990	Pedestrian	-464.15478099999996	4604.359189
590014	Vehicle	-438.17701500000004	4554.600672
590014	Pedestrian	-445.595913	4536.6288270000005
590014	Pedestrian	-446.592636	4538.847649
590014	Pedestrian	-435.77736100000004	4533.826673
590014	Pedestrian	-435.856858	4582.918578
590014	Pedestrian	-433.03339000000005	4584.420443
590014	Pedestrian	-431.13568899999996	4576.3825130000005
590014	Pedestrian	-464.15478099999996	4604.359189
590039	Vehicle	-438.050301	4554.564854
590039	Pedestrian	-445.570513	4536.580147
590039	Pedestrian	-446.58215099999995	4538.786916
590039	Pedestrian	-435.76799500000004	4533.799144
590039	Pedestrian	-435.89203399999997	4582.867402000001
590039	Pedestrian	-433.007671	4584.440353
590039	Pedestrian	-431.13568899999996	4576.382514
590039	Pedestrian	-464.15478099999996	4604.359189
590063	Vehicle	-437.928911	4554.529342
590063	Pedestrian	-445.54453	4536.534763000001
590063	Pedestrian	-446.58735	4538.743377000001
590063	Pedestrian	-435.762659	4533.762191
590063	Pedestrian	-432.98298099999994	4584.459467000001
590063	Pedestrian	-431.13569	4576.382515
590063	Pedestrian	-464.15478099999996	4604.359189
590063	Vehicle	-437.928911	4554.529342
590063	Pedestrian	-445.54453	4536.534763000001
590063	Pedestrian	-446.58735	4538.743377000001
590063	Pedestrian	-435.762659	4533.762191
590063	Pedestrian	-432.98298099999994	4584.459467000001
590063	Pedestrian	-431.13569	4576.382515
590063	Pedestrian	-464.15478099999996	4604.359189
590087	Vehicle	-437.80618300000003	4554.518796
590087	Pedestrian	-445.526111	4536.490722
590087	Pedestrian	-446.592549	4538.699837
590087	Pedestrian	-435.751334	4533.742014
590087	Pedestrian	-432.95829100000003	4584.478581
590087	Pedestrian	-431.13569	4576.382515
590087	Pedestrian	-464.15478099999996	4604.359189
590111	Vehicle	-437.68342199999995	4554.480277000001
590111	Pedestrian	-445.509331	4536.449055
590111	Pedestrian	-446.586939	4538.6484009999995
590111	Pedestrian	-435.738839	4533.725673
590111	Pedestrian	-432.9336	4584.497695
590111	Pedestrian	-431.13569	4576.382516
590111	Pedestrian	-464.15478099999996	4604.359189
590135	Vehicle	-437.55922400000003	4554.439743999999
590135	Pedestrian	-445.49026100000003	4536.40537
590135	Pedestrian	-446.585508	4538.604464
590135	Pedestrian	-435.727338	4533.705434
590135	Pedestrian	-431.13569	4576.382517
590135	Pedestrian	-464.15478099999996	4604.359189
590135	Vehicle	-437.55922400000003	4554.439743999999
590135	Pedestrian	-445.49026100000003	4536.40537
590135	Pedestrian	-446.585508	4538.604464
590135	Pedestrian	-435.727338	4533.705434
590135	Pedestrian	-431.13569	4576.382517
590135	Pedestrian	-464.15478099999996	4604.359189
590159	Vehicle	-437.45406299999996	4554.448079
590159	Pedestrian	-445.473102	4536.363657
590159	Pedestrian	-446.58069400000005	4538.555559
590159	Pedestrian	-435.71327	4533.691909
590159	Pedestrian	-431.135691	4576.382517
590159	Pedestrian	-464.15478099999996	4604.359189
590159	Vehicle	-437.45406299999996	4554.448079
590159	Pedestrian	-445.473102	4536.363657
590159	Pedestrian	-446.58069400000005	4538.555559
590159	Pedestrian	-435.71327	4533.691909
590159	Pedestrian	-431.135691	4576.382517
590159	Pedestrian	-464.15478099999996	4604.359189
590184	Vehicle	-437.45406299999996	4554.448079
590184	Pedestrian	-445.45086799999996	4536.315908
590184	Pedestrian	-446.58002400000004	4538.51199
590184	Pedestrian	-435.70504800000003	4533.661115999999
590184	Pedestrian	-431.135691	4576.382518
590184	Pedestrian	-464.15478099999996	4604.359189
590207	Vehicle	-437.45406299999996	4554.448079
590207	Pedestrian	-445.428824	4536.272604
590207	Pedestrian	-446.57785099999995	4538.470872999999
590207	Pedestrian	-435.695941	4533.637335
590207	Pedestrian	-431.135691	4576.382519
590207	Pedestrian	-464.15478099999996	4604.359189
590207	Vehicle	-437.45406299999996	4554.448079
590207	Pedestrian	-445.428824	4536.272604
590207	Pedestrian	-446.57785099999995	4538.470872999999
590207	Pedestrian	-435.695941	4533.637335
590207	Pedestrian	-431.135691	4576.382519
590207	Pedestrian	-464.15478099999996	4604.359189
590232	Vehicle	-437.45406299999996	4554.448079
590232	Pedestrian	-445.41006200000004	4536.230979999999
590232	Pedestrian	-446.572571	4538.4205090000005
590232	Pedestrian	-435.68031900000005	4533.62744
590232	Pedestrian	-464.15478099999996	4604.359189
590256	Vehicle	-437.45406299999996	4554.448079
590256	Pedestrian	-445.39587	4536.195697
590256	Pedestrian	-446.576996	4538.377279
590256	Pedestrian	-435.662499	4533.62694
590256	Pedestrian	-464.15478099999996	4604.359189
590280	Vehicle	-437.45406299999996	4554.448079
590280	Pedestrian	-445.37920099999997	4536.156272
590280	Pedestrian	-446.578845	4538.34165
590280	Pedestrian	-435.64429	4533.627772
590280	Vehicle	-437.45406299999996	4554.448079
590280	Pedestrian	-445.37920099999997	4536.156272
590280	Pedestrian	-446.578845	4538.34165
590280	Pedestrian	-435.64429	4533.627772
590304	Vehicle	-437.45406299999996	4554.448079
590304	Pedestrian	-445.366436	4536.120698
590304	Pedestrian	-446.583196	4538.298622
590304	Pedestrian	-435.62534500000004	4533.631635
590304	Vehicle	-437.45406299999996	4554.448079
590304	Pedestrian	-445.366436	4536.120698
590304	Pedestrian	-446.583196	4538.298622
590304	Pedestrian	-435.62534500000004	4533.631635
590328	Vehicle	-437.45406299999996	4554.448079
590328	Pedestrian	-445.35141600000003	4536.083149
590328	Pedestrian	-446.58736100000004	4538.267402
590328	Pedestrian	-435.610801	4533.624962
590352	Vehicle	-437.45406299999996	4554.448079
590352	Pedestrian	-445.33430599999997	4536.039595
590352	Pedestrian	-446.59509699999995	4538.243694
590352	Pedestrian	-435.59232000000003	4533.630216
590376	Vehicle	-437.45406299999996	4554.448079
590376	Pedestrian	-445.319393	4536.002079
590376	Pedestrian	-446.60600199999993	4538.222902
590376	Pedestrian	-435.57532199999997	4533.632435
590376	Vehicle	-437.45406299999996	4554.448079
590376	Pedestrian	-445.319393	4536.002079
590376	Pedestrian	-446.60600199999993	4538.222902
590376	Pedestrian	-435.57532199999997	4533.632435
590400	Vehicle	-437.45406299999996	4554.448079
590400	Pedestrian	-445.305423	4535.965322999999
590400	Pedestrian	-446.61657599999995	4538.201066
590400	Pedestrian	-435.55782400000004	4533.637318
590425	Vehicle	-437.45406299999996	4554.448079
590425	Pedestrian	-445.29010700000003	4535.9269079999995
590425	Pedestrian	-446.62895999999995	4538.178559
590425	Pedestrian	-435.53903099999997	4533.645378
590448	Pedestrian	-445.279547	4535.89523
590448	Pedestrian	-446.630282	4538.146769
590448	Pedestrian	-435.52362	4533.649875
590448	Pedestrian	-445.279547	4535.89523
590448	Pedestrian	-446.630282	4538.146769
590448	Pedestrian	-435.52362	4533.649875
590473	Pedestrian	-445.260201	4535.833011
590473	Pedestrian	-446.59655999999995	4538.020936
590473	Pedestrian	-435.50881799999996	4533.650482999999
590497	Pedestrian	-445.241629	4535.773281000001
590497	Pedestrian	-446.56039100000004	4537.897104
590497	Pedestrian	-435.49503300000003	4533.65171
590497	Pedestrian	-445.241629	4535.773281000001
590497	Pedestrian	-446.56039100000004	4537.897104
590497	Pedestrian	-435.49503300000003	4533.65171
590520	Pedestrian	-445.22383099999996	4535.71604
590520	Pedestrian	-446.52492800000005	4537.781378
590520	Pedestrian	-435.47983	4533.660227
590545	Pedestrian	-445.204485	4535.653821
590545	Pedestrian	-446.48001600000003	4537.651234
590545	Pedestrian	-435.466783	4533.660564
590569	Pedestrian	-445.18591299999997	4535.594092
590569	Pedestrian	-446.457634	4537.576926
590569	Pedestrian	-435.455125	4533.660847
590569	Pedestrian	-445.18591299999997	4535.594092
590569	Pedestrian	-446.457634	4537.576926
590569	Pedestrian	-435.455125	4533.660847
590593	Pedestrian	-445.180051	4535.580834
590593	Pedestrian	-446.47742400000004	4537.57756
590593	Pedestrian	-435.442675	4533.665115999999
590593	Pedestrian	-445.180051	4535.580834
590593	Pedestrian	-446.47742400000004	4537.57756
590593	Pedestrian	-435.442675	4533.665115999999
590617	Pedestrian	-445.16897300000005	4535.563209
590617	Pedestrian	-446.480154	4537.532293
590617	Pedestrian	-435.43279	4533.664088
590617	Pedestrian	-445.16897300000005	4535.563209
590617	Pedestrian	-446.480154	4537.532293
590617	Pedestrian	-435.43279	4533.664088
590641	Pedestrian	-445.158875	4535.545204999999
590641	Pedestrian	-446.482883	4537.487027
590641	Pedestrian	-435.423983	4533.662001
590665	Pedestrian	-445.14797999999996	4535.526091
590665	Pedestrian	-446.508032	4537.494079
590665	Pedestrian	-435.415425	4533.661938
590665	Pedestrian	-445.14797999999996	4535.526091
590665	Pedestrian	-446.508032	4537.494079
590665	Pedestrian	-435.415425	4533.661938
590689	Pedestrian	-445.13823499999995	4535.508359
590689	Pedestrian	-446.522583	4537.491233
590689	Pedestrian	-435.40694299999996	4533.663473
590689	Pedestrian	-445.13823499999995	4535.508359
590689	Pedestrian	-446.522583	4537.491233
590689	Pedestrian	-435.40694299999996	4533.663473
590714	Pedestrian	-445.127332	4535.487407
590714	Pedestrian	-446.54225099999996	4537.489508
590714	Pedestrian	-435.40022	4533.660338000001
590714	Pedestrian	-445.127332	4535.487407
590714	Pedestrian	-446.54225099999996	4537.489508
590714	Pedestrian	-435.40022	4533.660338000001
590738	Pedestrian	-445.1144	4535.464641
590738	Pedestrian	-446.564467	4537.495263000001
590738	Pedestrian	-435.39500999999996	4533.656688
590738	Pedestrian	-445.1144	4535.464641
590738	Pedestrian	-446.564467	4537.495263000001
590738	Pedestrian	-435.39500999999996	4533.656688
590762	Vehicle	-445.734158	4548.006978
590762	Pedestrian	-445.09955599999995	4535.442114
590762	Pedestrian	-446.577511	4537.487344
590762	Pedestrian	-435.38814800000006	4533.658170000001
590762	Pedestrian	-435.936615	4583.527877
590762	Vehicle	-445.734158	4548.006978
590762	Pedestrian	-445.09955599999995	4535.442114
590762	Pedestrian	-446.577511	4537.487344
590762	Pedestrian	-435.38814800000006	4533.658170000001
590762	Pedestrian	-435.936615	4583.527877
590786	Vehicle	-445.73407000000003	4548.006978
590786	Pedestrian	-445.08358499999997	4535.41826
590786	Pedestrian	-446.58488099999994	4537.4729
590786	Pedestrian	-435.37322300000005	4533.684739
590786	Pedestrian	-435.93674599999997	4583.527932999999
590810	Vehicle	-445.73407000000003	4548.006978
590810	Pedestrian	-445.066858	4535.392947
590810	Pedestrian	-446.59614500000004	4537.463291
590810	Pedestrian	-435.356522	4533.718725
590810	Pedestrian	-435.936877	4583.527989
590810	Vehicle	-445.73407000000003	4548.006978
590810	Pedestrian	-445.066858	4535.392947
590810	Pedestrian	-446.59614500000004	4537.463291
590810	Pedestrian	-435.356522	4533.718725
590810	Pedestrian	-435.936877	4583.527989
590834	Vehicle	-445.73407000000003	4548.006978
590834	Pedestrian	-445.05197599999997	4535.369443
590834	Pedestrian	-446.605351	4537.453552
590834	Pedestrian	-435.354257	4533.691194
590834	Pedestrian	-435.937009	4583.528045
590858	Vehicle	-445.73407000000003	4548.006978
590858	Pedestrian	-445.031071	4535.339796
590858	Pedestrian	-446.615092	4537.443742
590858	Pedestrian	-435.351992	4533.663663
590858	Pedestrian	-435.93714000000006	4583.528101
590858	Pedestrian	-433.30662800000005	4579.670883
590858	Vehicle	-445.73407000000003	4548.006978
590858	Pedestrian	-445.031071	4535.339796
590858	Pedestrian	-446.615092	4537.443742
590858	Pedestrian	-435.351992	4533.663663
590858	Pedestrian	-435.93714000000006	4583.528101
590858	Pedestrian	-433.30662800000005	4579.670883
590882	Vehicle	-445.73407000000003	4548.006978
590882	Vehicle	-434.694414	4535.4086990000005
590882	Pedestrian	-445.009499	4535.3113060000005
590882	Pedestrian	-446.62106500000004	4537.4304759999995
590882	Pedestrian	-435.349727	4533.636131
590882	Pedestrian	-435.937271	4583.528157
590882	Pedestrian	-433.30662800000005	4579.670883
590882	Vehicle	-445.73407000000003	4548.006978
590882	Vehicle	-434.694414	4535.4086990000005
590882	Pedestrian	-445.009499	4535.3113060000005
590882	Pedestrian	-446.62106500000004	4537.4304759999995
590882	Pedestrian	-435.349727	4533.636131
590882	Pedestrian	-435.937271	4583.528157
590882	Pedestrian	-433.30662800000005	4579.670883
590906	Vehicle	-445.73407000000003	4548.006978
590906	Vehicle	-434.694414	4535.4086990000005
590906	Pedestrian	-444.977815	4535.267361
590906	Pedestrian	-446.62343300000003	4537.413893999999
590906	Pedestrian	-435.347462	4533.6086
590906	Pedestrian	-435.937403	4583.5282130000005
590906	Pedestrian	-433.30662800000005	4579.670883
590906	Vehicle	-445.73407000000003	4548.006978
590906	Vehicle	-434.694414	4535.4086990000005
590906	Pedestrian	-444.977815	4535.267361
590906	Pedestrian	-446.62343300000003	4537.413893999999
590906	Pedestrian	-435.347462	4533.6086
590906	Pedestrian	-435.937403	4583.5282130000005
590906	Pedestrian	-433.30662800000005	4579.670883
590930	Vehicle	-445.73407000000003	4548.006978
590930	Vehicle	-434.694414	4535.4086990000005
590930	Pedestrian	-444.950342	4535.229229
590930	Pedestrian	-446.62667999999996	4537.398338
590930	Pedestrian	-435.345197	4533.581069
