msec	type	x_gm	y_gm
576397	Vehicle	-435.774215	4539.433235
576397	Vehicle	-440.49820199999994	4531.679698
576397	Pedestrian	-438.66834400000005	4553.399558
576397	Pedestrian	-453.27595499999995	4579.073061
576397	Pedestrian	-446.036596	4584.4799969999995
576397	Pedestrian	-442.857372	4570.713701
576397	Vehicle	-435.774215	4539.433235
576397	Vehicle	-440.49820199999994	4531.679698
576397	Pedestrian	-438.66834400000005	4553.399558
576397	Pedestrian	-453.27595499999995	4579.073061
576397	Pedestrian	-446.036596	4584.4799969999995
576397	Pedestrian	-442.857372	4570.713701
576422	Vehicle	-435.75165	4539.300218
576422	Vehicle	-440.467033	4531.673693
576422	Pedestrian	-438.65711500000003	4553.334035
576422	Pedestrian	-453.21536299999997	4578.878193
576422	Pedestrian	-445.952109	4584.043823
576422	Pedestrian	-442.885707	4570.550759000001
576422	Vehicle	-435.75165	4539.300218
576422	Vehicle	-440.467033	4531.673693
576422	Pedestrian	-438.65711500000003	4553.334035
576422	Pedestrian	-453.21536299999997	4578.878193
576422	Pedestrian	-445.952109	4584.043823
576422	Pedestrian	-442.885707	4570.550759000001
576446	Vehicle	-435.733891	4539.169675
576446	Vehicle	-440.463361	4531.671878
576446	Pedestrian	-438.64685199999997	4553.3154700000005
576446	Pedestrian	-453.158355	4578.699311
576446	Pedestrian	-445.897261	4583.665273
576446	Pedestrian	-442.842483	4570.441154
576470	Vehicle	-435.724625	4539.150415
576470	Vehicle	-440.468266	4531.675074
576470	Pedestrian	-438.636883	4553.335112
576470	Pedestrian	-453.104697	4578.531925
576470	Pedestrian	-445.81210599999997	4583.075081
576470	Pedestrian	-442.853818	4570.370222
576470	Vehicle	-435.724625	4539.150415
576470	Vehicle	-440.468266	4531.675074
576470	Pedestrian	-438.636883	4553.335112
576470	Pedestrian	-453.104697	4578.531925
576470	Pedestrian	-445.81210599999997	4583.075081
576470	Pedestrian	-442.853818	4570.370222
576494	Vehicle	-435.70883200000003	4539.084289
576494	Vehicle	-440.483487	4531.68413
576494	Pedestrian	-438.622779	4553.257968
576494	Pedestrian	-453.066916	4578.342174
576494	Pedestrian	-445.770888	4582.791282
576494	Pedestrian	-442.86688300000003	4570.542971
576494	Vehicle	-435.70883200000003	4539.084289
576494	Vehicle	-440.483487	4531.68413
576494	Pedestrian	-438.622779	4553.257968
576494	Pedestrian	-453.066916	4578.342174
576494	Pedestrian	-445.770888	4582.791282
576494	Pedestrian	-442.86688300000003	4570.542971
576518	Vehicle	-435.69076500000006	4539.007271
576518	Vehicle	-440.48704000000004	4531.6857119999995
576518	Vehicle	-436.801682	4547.615041
576518	Pedestrian	-438.608676	4553.180825
576518	Pedestrian	-453.061243	4578.2462399999995
576518	Pedestrian	-445.73411100000004	4582.538171
576518	Pedestrian	-442.93835099999995	4570.915368
576518	Vehicle	-435.69076500000006	4539.007271
576518	Vehicle	-440.48704000000004	4531.6857119999995
576518	Vehicle	-436.801682	4547.615041
576518	Pedestrian	-438.608676	4553.180825
576518	Pedestrian	-453.061243	4578.2462399999995
576518	Pedestrian	-445.73411100000004	4582.538171
576518	Pedestrian	-442.93835099999995	4570.915368
576518	Vehicle	-435.69076500000006	4539.007271
576518	Vehicle	-440.48704000000004	4531.6857119999995
576518	Vehicle	-436.801682	4547.615041
576518	Pedestrian	-438.608676	4553.180825
576518	Pedestrian	-453.061243	4578.2462399999995
576518	Pedestrian	-445.73411100000004	4582.538171
576518	Pedestrian	-442.93835099999995	4570.915368
576542	Vehicle	-435.690313	4538.903951
576542	Vehicle	-440.501771	4531.693764
576542	Vehicle	-436.801682	4547.615041
576542	Pedestrian	-438.59457199999997	4553.1036810000005
576542	Pedestrian	-453.061974	4578.128272
576542	Pedestrian	-445.70969800000006	4582.315903
576542	Pedestrian	-442.90844400000003	4570.799288
576542	Pedestrian	-434.334946	4504.655169
576566	Vehicle	-435.66663099999994	4538.795538
576566	Vehicle	-440.510594	4531.698236
576566	Vehicle	-436.801682	4547.615041
576566	Pedestrian	-438.580468	4553.026538
576566	Pedestrian	-453.056484	4578.031747999999
576566	Pedestrian	-445.689735	4582.146775
576566	Pedestrian	-442.98696399999994	4571.108258
576566	Pedestrian	-439.446933	4495.199798
576590	Vehicle	-435.66110999999995	4538.728818
576590	Vehicle	-440.483512	4531.683642
576590	Vehicle	-436.801682	4547.615041
576590	Pedestrian	-438.566365	4552.949394
576590	Pedestrian	-453.057524	4577.927382
576590	Pedestrian	-445.669773	4581.977648
576590	Pedestrian	-442.995854	4571.171483
576590	Pedestrian	-470.650721	4598.517109
576590	Pedestrian	-450.061579	4577.746168
576614	Vehicle	-435.644825	4538.654821
576614	Vehicle	-440.462246	4531.667677
576614	Vehicle	-436.801682	4547.615041
576614	Pedestrian	-438.55226100000004	4552.872251
576614	Pedestrian	-453.06479299999995	4577.832857
576614	Pedestrian	-445.64980999999995	4581.8085200000005
576614	Pedestrian	-443.016306	4571.230633
576614	Pedestrian	-479.846929	4599.696918
576614	Pedestrian	-449.964894	4577.193205
576614	Vehicle	-435.644825	4538.654821
576614	Vehicle	-440.462246	4531.667677
576614	Vehicle	-436.801682	4547.615041
576614	Pedestrian	-438.55226100000004	4552.872251
576614	Pedestrian	-453.06479299999995	4577.832857
576614	Pedestrian	-445.64980999999995	4581.8085200000005
576614	Pedestrian	-443.016306	4571.230633
576614	Pedestrian	-479.846929	4599.696918
576614	Pedestrian	-449.964894	4577.193205
576639	Vehicle	-435.63123099999996	4538.570223
576639	Vehicle	-440.41359500000004	4531.628757
576639	Vehicle	-436.801682	4547.615041
576639	Pedestrian	-438.53757	4552.791893
576639	Pedestrian	-453.038009	4577.628454
576639	Pedestrian	-445.57806100000005	4581.354738
576639	Pedestrian	-443.081534	4571.852290999999
576639	Pedestrian	-487.75973700000003	4602.024445
576639	Pedestrian	-450.01509000000004	4577.34253
576662	Vehicle	-435.622529	4538.497827
576662	Vehicle	-440.425175	4531.640209
576662	Vehicle	-436.801682	4547.615041
576662	Pedestrian	-438.524054	4552.717964
576662	Pedestrian	-453.01303499999995	4577.444761
576662	Pedestrian	-445.55608600000005	4581.178079
576662	Pedestrian	-443.09490800000003	4572.018629
576662	Pedestrian	-492.907584	4604.2732670000005
576662	Pedestrian	-450.01641100000006	4577.340871
576662	Pedestrian	-455.892875	4582.498837
576662	Pedestrian	-444.29226900000003	4577.659807
576662	Vehicle	-435.622529	4538.497827
576662	Vehicle	-440.425175	4531.640209
576662	Vehicle	-436.801682	4547.615041
576662	Pedestrian	-438.524054	4552.717964
576662	Pedestrian	-453.01303499999995	4577.444761
576662	Pedestrian	-445.55608600000005	4581.178079
576662	Pedestrian	-443.09490800000003	4572.018629
576662	Pedestrian	-492.907584	4604.2732670000005
576662	Pedestrian	-450.01641100000006	4577.340871
576662	Pedestrian	-455.892875	4582.498837
576662	Pedestrian	-444.29226900000003	4577.659807
576687	Vehicle	-435.60393799999997	4538.472126
576687	Vehicle	-440.372404	4531.601371
576687	Vehicle	-436.801682	4547.615041
576687	Pedestrian	-438.509363	4552.637606
576687	Pedestrian	-453.00682800000004	4577.339169
576687	Pedestrian	-445.53219900000005	4580.9860579999995
576687	Pedestrian	-443.086345	4571.844808
576687	Pedestrian	-496.593237	4606.298336
576687	Pedestrian	-450.017846	4577.339068
576687	Pedestrian	-455.65173300000004	4581.814559
576687	Pedestrian	-444.292468	4577.6598619999995
576687	Vehicle	-435.60393799999997	4538.472126
576687	Vehicle	-440.372404	4531.601371
576687	Vehicle	-436.801682	4547.615041
576687	Pedestrian	-438.509363	4552.637606
576687	Pedestrian	-453.00682800000004	4577.339169
576687	Pedestrian	-445.53219900000005	4580.9860579999995
576687	Pedestrian	-443.086345	4571.844808
576687	Pedestrian	-496.593237	4606.298336
576687	Pedestrian	-450.017846	4577.339068
576687	Pedestrian	-455.65173300000004	4581.814559
576687	Pedestrian	-444.292468	4577.6598619999995
576711	Vehicle	-435.593306	4538.384504
576711	Vehicle	-440.365516	4531.600057
576711	Vehicle	-436.801682	4547.615041
576711	Pedestrian	-438.495259	4552.5604619999995
576711	Pedestrian	-453.000869	4577.237801
576711	Pedestrian	-445.509269	4580.801718
576711	Pedestrian	-443.10789800000003	4572.177399
576711	Pedestrian	-497.93937999999997	4607.941027000001
576711	Pedestrian	-450.019224	4577.337337
576711	Pedestrian	-455.650145	4581.810705
576711	Pedestrian	-444.29265899999996	4577.659913
576735	Vehicle	-435.571177	4538.305487
576735	Vehicle	-440.365516	4531.600057
576735	Vehicle	-436.801682	4547.615041
576735	Pedestrian	-438.481155	4552.483319
576735	Pedestrian	-452.99490999999995	4577.136433
576735	Pedestrian	-445.486338	4580.6173770000005
576735	Pedestrian	-443.12782300000003	4572.47761
576735	Pedestrian	-497.356589	4608.866313
576735	Pedestrian	-450.02060199999994	4577.335606000001
576735	Pedestrian	-455.64855700000004	4581.806852000001
576735	Pedestrian	-444.29285	4577.659965
576735	Vehicle	-435.571177	4538.305487
576735	Vehicle	-440.365516	4531.600057
576735	Vehicle	-436.801682	4547.615041
576735	Pedestrian	-438.481155	4552.483319
576735	Pedestrian	-452.99490999999995	4577.136433
576735	Pedestrian	-445.486338	4580.6173770000005
576735	Pedestrian	-443.12782300000003	4572.47761
576735	Pedestrian	-497.356589	4608.866313
576735	Pedestrian	-450.02060199999994	4577.335606000001
576735	Pedestrian	-455.64855700000004	4581.806852000001
576735	Pedestrian	-444.29285	4577.659965
576759	Vehicle	-435.54785999999996	4538.231747
576759	Vehicle	-440.365516	4531.600057
576759	Vehicle	-436.801682	4547.615041
576759	Pedestrian	-438.46705199999997	4552.406175
576759	Pedestrian	-452.988951	4577.035064
576759	Pedestrian	-445.463407	4580.433037
576759	Pedestrian	-443.139322	4572.55834
576759	Pedestrian	-495.34751500000004	4609.197593
576759	Pedestrian	-450.02198	4577.333875
576759	Pedestrian	-455.646969	4581.802999
576759	Pedestrian	-444.29304	4577.660017
576759	Vehicle	-435.54785999999996	4538.231747
576759	Vehicle	-440.365516	4531.600057
576759	Vehicle	-436.801682	4547.615041
576759	Pedestrian	-438.46705199999997	4552.406175
576759	Pedestrian	-452.988951	4577.035064
576759	Pedestrian	-445.463407	4580.433037
576759	Pedestrian	-443.139322	4572.55834
576759	Pedestrian	-495.34751500000004	4609.197593
576759	Pedestrian	-450.02198	4577.333875
576759	Pedestrian	-455.646969	4581.802999
576759	Pedestrian	-444.29304	4577.660017
576783	Vehicle	-435.530551	4538.163415999999
576783	Vehicle	-440.365516	4531.600057
576783	Vehicle	-436.801682	4547.615041
576783	Pedestrian	-452.98299199999997	4576.933696
576783	Pedestrian	-445.44047699999993	4580.248697
576783	Pedestrian	-443.168029	4572.842674
576783	Pedestrian	-492.08335700000003	4608.680829999999
576783	Pedestrian	-450.02335800000003	4577.332144
576783	Pedestrian	-455.645381	4581.799146
576783	Pedestrian	-444.29323099999993	4577.660069
576807	Vehicle	-435.501825	4538.10039
576807	Vehicle	-440.365516	4531.600057
576807	Pedestrian	-452.977033	4576.832328
576807	Pedestrian	-445.417546	4580.064357
576807	Pedestrian	-443.18038499999994	4572.934298
576807	Pedestrian	-488.10719000000006	4607.493952000001
576807	Pedestrian	-450.024736	4577.330411999999
576807	Pedestrian	-455.67721100000006	4581.991713
576807	Pedestrian	-444.29342199999996	4577.660121
576831	Vehicle	-435.47676500000006	4537.994843
576831	Vehicle	-440.365516	4531.600057
576831	Pedestrian	-452.97107400000004	4576.730959
576831	Pedestrian	-445.39461500000004	4579.880017
576831	Pedestrian	-443.19274	4573.025922
576831	Pedestrian	-483.78182400000003	4605.743415
576831	Pedestrian	-450.02611500000006	4577.328681
576831	Pedestrian	-455.54615199999995	4581.6298
576831	Pedestrian	-444.293613	4577.660172999999
576831	Pedestrian	-446.54871399999996	4582.471605
576855	Vehicle	-435.45857	4537.8926409999995
576855	Vehicle	-440.365516	4531.600057
576855	Pedestrian	-452.965115	4576.629591
576855	Pedestrian	-445.37168499999996	4579.695677000001
576855	Pedestrian	-443.187962	4572.86426
576855	Pedestrian	-479.47898	4603.506628
576855	Pedestrian	-450.027493	4577.32695
576855	Pedestrian	-455.472544	4581.38615
576855	Pedestrian	-444.293804	4577.660225
576855	Pedestrian	-446.50994000000003	4582.460773
576855	Vehicle	-435.45857	4537.8926409999995
576855	Vehicle	-440.365516	4531.600057
576855	Pedestrian	-452.965115	4576.629591
576855	Pedestrian	-445.37168499999996	4579.695677000001
576855	Pedestrian	-443.187962	4572.86426
576855	Pedestrian	-479.47898	4603.506628
576855	Pedestrian	-450.027493	4577.32695
576855	Pedestrian	-455.472544	4581.38615
576855	Pedestrian	-444.293804	4577.660225
576855	Pedestrian	-446.50994000000003	4582.460773
576879	Vehicle	-435.43341799999996	4537.809362
576879	Vehicle	-440.365516	4531.600057
576879	Pedestrian	-452.95915599999995	4576.528222999999
576879	Pedestrian	-445.348754	4579.511337
576879	Pedestrian	-443.199557	4572.94329
576879	Pedestrian	-475.443477	4600.912686
576879	Pedestrian	-450.028871	4577.325218999999
576879	Pedestrian	-455.345742	4580.875471
576879	Pedestrian	-444.293995	4577.660277
576879	Pedestrian	-446.402856	4581.788401
576903	Vehicle	-435.427739	4537.742466
576903	Vehicle	-440.365516	4531.600057
576903	Pedestrian	-452.953197	4576.426855
576903	Pedestrian	-445.32582300000007	4579.326996
576903	Pedestrian	-443.211151	4573.02232
576903	Pedestrian	-471.798642	4598.104383
576903	Pedestrian	-450.030249	4577.323488
576903	Pedestrian	-455.332754	4580.780586999999
576903	Pedestrian	-444.29418499999997	4577.660329
576903	Pedestrian	-446.41300199999995	4581.946293999999
576928	Vehicle	-435.40849000000003	4537.631303
576928	Vehicle	-440.365516	4531.600057
576928	Pedestrian	-452.946989	4576.321263
576928	Pedestrian	-445.301937	4579.134975
576928	Pedestrian	-443.223229	4573.104644
576928	Pedestrian	-468.61581900000004	4595.184189
576928	Pedestrian	-450.031684	4577.321685
576928	Pedestrian	-455.20360300000004	4580.404889
576928	Pedestrian	-444.294384	4577.6603829999995
576928	Pedestrian	-446.432127	4582.048533
576952	Vehicle	-436.24417300000005	4537.418817
576952	Vehicle	-440.365516	4531.600057
576952	Pedestrian	-452.94102999999996	4576.219894
576952	Pedestrian	-443.23482300000006	4573.183674
576952	Pedestrian	-465.88075	4592.29814
576952	Pedestrian	-455.11564699999997	4580.0921020000005
576952	Pedestrian	-444.294575	4577.660435
576952	Pedestrian	-446.505487	4582.5041200000005
