msec	type	x_gm	y_gm
621225	Pedestrian	-427.3944	4513.823381
621225	Pedestrian	-423.19113600000003	4513.498592
621225	Pedestrian	-421.98919299999994	4511.963629999999
621225	Pedestrian	-424.629775	4513.377977
621225	Pedestrian	-520.776629	4557.194170000001
621225	Vehicle	-437.07442699999996	4496.5346420000005
621225	Pedestrian	-429.343049	4517.74979
621225	Pedestrian	-421.2556	4507.75269
621225	Pedestrian	-427.3944	4513.823381
621225	Pedestrian	-423.19113600000003	4513.498592
621225	Pedestrian	-421.98919299999994	4511.963629999999
621225	Pedestrian	-424.629775	4513.377977
621225	Pedestrian	-520.776629	4557.194170000001
621250	Vehicle	-436.80835	4496.248640999999
621250	Pedestrian	-429.34621200000004	4517.78232
621250	Pedestrian	-421.254529	4507.769311999999
621250	Pedestrian	-427.384199	4513.803049
621250	Pedestrian	-423.1786230000001	4513.556012
621250	Pedestrian	-421.98337000000004	4511.982181
621250	Pedestrian	-424.62270199999995	4513.435766
621250	Pedestrian	-514.9479650000001	4551.211616
621274	Vehicle	-436.611059	4496.197955
621274	Pedestrian	-429.34114000000005	4517.718892
621274	Pedestrian	-421.250486	4507.800186
621274	Pedestrian	-427.38329000000004	4513.789643
621274	Pedestrian	-423.17687199999995	4513.509178
621274	Pedestrian	-421.98006799999996	4512.000824000001
621274	Pedestrian	-424.616197	4513.4876380000005
621274	Pedestrian	-512.794837	4549.159118
621274	Pedestrian	-432.258299	4526.437827000001
621298	Vehicle	-436.58718600000003	4496.981538
621298	Pedestrian	-429.338503	4517.7481
621298	Pedestrian	-421.260001	4507.745169
621298	Pedestrian	-427.38972199999995	4513.781686
621298	Pedestrian	-423.165221	4513.564783
621298	Pedestrian	-421.97492400000004	4512.017232
621298	Pedestrian	-424.619217	4513.538821
621298	Pedestrian	-512.7559	4549.120465999999
621298	Pedestrian	-432.258299	4526.437827000001
621298	Vehicle	-436.58718600000003	4496.981538
621298	Pedestrian	-429.338503	4517.7481
621298	Pedestrian	-421.260001	4507.745169
621298	Pedestrian	-427.38972199999995	4513.781686
621298	Pedestrian	-423.165221	4513.564783
621298	Pedestrian	-421.97492400000004	4512.017232
621298	Pedestrian	-424.619217	4513.538821
621298	Pedestrian	-512.7559	4549.120465999999
621298	Pedestrian	-432.258299	4526.437827000001
621322	Vehicle	-436.27109900000005	4496.373804999999
621322	Pedestrian	-429.333724	4517.687306
621322	Pedestrian	-421.268467	4507.695559000001
621322	Pedestrian	-427.388387	4513.771211
621322	Pedestrian	-423.16604	4513.520349
621322	Pedestrian	-421.974113	4512.034968
621322	Pedestrian	-424.61604800000003	4513.408421
621322	Pedestrian	-512.716962	4549.081814
621322	Pedestrian	-432.258299	4526.437827000001
621322	Pedestrian	-436.875384	4473.196938
621346	Vehicle	-436.07274900000004	4496.379472
621346	Pedestrian	-429.329112	4517.629118
621346	Pedestrian	-421.288634	4507.571405
621346	Pedestrian	-427.39178200000003	4513.915274
621346	Pedestrian	-423.17070599999994	4513.480611999999
621346	Pedestrian	-421.96349000000004	4512.046173
621346	Pedestrian	-424.61351799999994	4513.288425
621346	Pedestrian	-512.678025	4549.043162
621346	Pedestrian	-432.258299	4526.437827000001
621346	Pedestrian	-436.72741900000005	4473.049382
621370	Vehicle	-435.857937	4496.269634
621370	Pedestrian	-429.324659	4517.573402
621370	Pedestrian	-421.29641399999997	4507.535233
621370	Pedestrian	-427.390345	4513.89686
621370	Pedestrian	-423.17120800000004	4513.4410530000005
621370	Pedestrian	-421.965083	4512.0633100000005
621370	Pedestrian	-424.600222	4513.340989
621370	Pedestrian	-512.639088	4549.004511
621370	Pedestrian	-432.258299	4526.437827000001
621370	Pedestrian	-436.702617	4473.029278
621394	Vehicle	-435.667466	4496.268484
621394	Pedestrian	-429.325741	4517.522913000001
621394	Pedestrian	-421.30001500000003	4507.501414
621394	Pedestrian	-427.3932	4514.021406
621394	Pedestrian	-423.17734	4513.406841
621394	Pedestrian	-421.96467300000006	4512.078433
621394	Pedestrian	-424.588254	4513.389134
621394	Pedestrian	-512.600151	4548.965859
621394	Pedestrian	-432.258299	4526.437827000001
621394	Pedestrian	-436.686421	4473.01776
621418	Vehicle	-435.47654400000005	4496.2616960000005
621418	Pedestrian	-429.328867	4517.559447
621418	Pedestrian	-421.29172300000005	4507.553145
621418	Pedestrian	-427.37467599999997	4513.989447
621418	Pedestrian	-423.18124500000005	4513.373551
621418	Pedestrian	-421.956801	4512.088538
621418	Pedestrian	-424.58502300000004	4513.436985
621418	Pedestrian	-512.561213	4548.927207
621418	Pedestrian	-432.258299	4526.437827000001
621418	Pedestrian	-436.672156	4473.011772999999
621442	Vehicle	-435.173508	4495.63316
621442	Pedestrian	-429.326575	4517.5914920000005
621442	Pedestrian	-421.29613600000005	4507.524716
621442	Pedestrian	-427.37460599999997	4513.989842
621442	Pedestrian	-423.17578399999996	4513.433328
621442	Pedestrian	-421.960563	4512.010673
621442	Pedestrian	-424.585422	4513.323204
621442	Pedestrian	-512.522276	4548.8885549999995
621442	Pedestrian	-432.258299	4526.437827000001
621442	Pedestrian	-436.765929	4473.125235
621442	Vehicle	-435.173508	4495.63316
621442	Pedestrian	-429.326575	4517.5914920000005
621442	Pedestrian	-421.29613600000005	4507.524716
621442	Pedestrian	-427.37460599999997	4513.989842
621442	Pedestrian	-423.17578399999996	4513.433328
621442	Pedestrian	-421.960563	4512.010673
621442	Pedestrian	-424.585422	4513.323204
621442	Pedestrian	-512.522276	4548.8885549999995
621442	Pedestrian	-432.258299	4526.437827000001
621442	Pedestrian	-436.765929	4473.125235
621470	Vehicle	-435.085149	4496.372485
621470	Pedestrian	-429.329717	4517.625958
621470	Pedestrian	-421.30754800000005	4507.460588
621470	Pedestrian	-427.36842300000006	4513.965421
621470	Pedestrian	-423.181594	4513.400093
621470	Pedestrian	-421.954551	4512.024442
621470	Pedestrian	-424.584479	4513.332562
621470	Pedestrian	-512.476849	4548.843462
621470	Pedestrian	-432.258299	4526.437827000001
621470	Pedestrian	-436.834878	4473.205825999999
621470	Pedestrian	-424.62549	4512.084333
621470	Vehicle	-435.085149	4496.372485
621470	Pedestrian	-429.329717	4517.625958
621470	Pedestrian	-421.30754800000005	4507.460588
621470	Pedestrian	-427.36842300000006	4513.965421
621470	Pedestrian	-423.181594	4513.400093
621470	Pedestrian	-421.954551	4512.024442
621470	Pedestrian	-424.584479	4513.332562
621470	Pedestrian	-512.476849	4548.843462
621470	Pedestrian	-432.258299	4526.437827000001
621470	Pedestrian	-436.834878	4473.205825999999
621470	Pedestrian	-424.62549	4512.084333
621490	Vehicle	-434.86045099999996	4496.0043049999995
621490	Pedestrian	-429.330299	4517.575868999999
621490	Pedestrian	-421.290096	4507.558358
621490	Pedestrian	-427.36126500000006	4514.072079
621490	Pedestrian	-423.18300999999997	4513.368956
621490	Pedestrian	-421.954924	4512.040296
621490	Pedestrian	-424.583805	4513.339247
621490	Pedestrian	-512.444402	4548.811252
621490	Pedestrian	-432.258299	4526.437827000001
621490	Pedestrian	-436.8791	4473.2632109999995
621490	Pedestrian	-424.58119800000003	4512.62799
621490	Vehicle	-434.86045099999996	4496.0043049999995
621490	Pedestrian	-429.330299	4517.575868999999
621490	Pedestrian	-421.290096	4507.558358
621490	Pedestrian	-427.36126500000006	4514.072079
621490	Pedestrian	-423.18300999999997	4513.368956
621490	Pedestrian	-421.954924	4512.040296
621490	Pedestrian	-424.583805	4513.339247
621490	Pedestrian	-512.444402	4548.811252
621490	Pedestrian	-432.258299	4526.437827000001
621490	Pedestrian	-436.8791	4473.2632109999995
621490	Pedestrian	-424.58119800000003	4512.62799
621516	Vehicle	-434.74313600000005	4496.5285030000005
621516	Pedestrian	-429.33159400000005	4517.527214
621516	Pedestrian	-421.28508099999993	4507.593357
621516	Pedestrian	-427.367713	4514.048698
621516	Pedestrian	-423.188784	4513.338281
621516	Pedestrian	-421.943835	4512.143274
621516	Pedestrian	-424.582929	4513.347937
621516	Pedestrian	-512.40222	4548.769379
621516	Pedestrian	-432.258299	4526.437827000001
621516	Pedestrian	-436.92222599999997	4473.3093420000005
621516	Pedestrian	-424.59208499999994	4512.522543
621516	Vehicle	-434.74313600000005	4496.5285030000005
621516	Pedestrian	-429.33159400000005	4517.527214
621516	Pedestrian	-421.28508099999993	4507.593357
621516	Pedestrian	-427.367713	4514.048698
621516	Pedestrian	-423.188784	4513.338281
621516	Pedestrian	-421.943835	4512.143274
621516	Pedestrian	-424.582929	4513.347937
621516	Pedestrian	-512.40222	4548.769379
621516	Pedestrian	-432.258299	4526.437827000001
621516	Pedestrian	-436.92222599999997	4473.3093420000005
621516	Pedestrian	-424.59208499999994	4512.522543
621539	Vehicle	-434.46209000000005	4495.985323
621539	Pedestrian	-429.3347	4517.5606179999995
621539	Pedestrian	-421.26149000000004	4507.737376
621539	Pedestrian	-427.36749699999996	4514.050321
621539	Pedestrian	-423.17503	4513.390393
621539	Pedestrian	-421.930193	4512.23833
621539	Pedestrian	-424.582154	4513.355624
621539	Pedestrian	-512.364905	4548.732338000001
621539	Pedestrian	-432.258299	4526.437827000001
621539	Pedestrian	-436.954832	4473.339033
621539	Pedestrian	-424.61201500000004	4512.779549
621563	Vehicle	-434.300588	4496.150706
621563	Pedestrian	-429.34103899999997	4517.594762
621563	Pedestrian	-421.26364	4507.7120859999995
621563	Pedestrian	-427.359011	4513.902075
621563	Pedestrian	-423.17733300000003	4513.358714
621563	Pedestrian	-421.93501299999997	4512.24622
621563	Pedestrian	-424.581346	4513.363646
621563	Pedestrian	-512.325967	4548.693686
621563	Pedestrian	-436.895554	4473.279154999999
621563	Pedestrian	-424.628564	4512.959447
621587	Vehicle	-434.125358	4496.19316
621587	Pedestrian	-429.33693600000004	4517.544465999999
621587	Pedestrian	-421.239671	4507.840525
621587	Pedestrian	-427.35859000000005	4513.900446
621587	Pedestrian	-423.18288499999994	4513.330497
621587	Pedestrian	-421.949873	4512.173465
621587	Pedestrian	-424.580537	4513.371667
621587	Pedestrian	-436.861079	4473.243001
621587	Pedestrian	-424.625972	4513.090602
621587	Vehicle	-434.125358	4496.19316
621587	Pedestrian	-429.33693600000004	4517.544465999999
621587	Pedestrian	-421.239671	4507.840525
621587	Pedestrian	-427.35859000000005	4513.900446
621587	Pedestrian	-423.18288499999994	4513.330497
621587	Pedestrian	-421.949873	4512.173465
621587	Pedestrian	-424.580537	4513.371667
621587	Pedestrian	-436.861079	4473.243001
621587	Pedestrian	-424.625972	4513.090602
621611	Vehicle	-434.034595	4496.739266
621611	Pedestrian	-429.339783	4517.576445000001
621611	Pedestrian	-421.2317019999999	4507.889192000001
621611	Pedestrian	-427.35817000000003	4513.898818
621611	Pedestrian	-423.17814699999997	4513.298229
621611	Pedestrian	-421.95057099999997	4512.181578
621611	Pedestrian	-424.579729	4513.379689
621611	Pedestrian	-436.836571	4473.2156079999995
621611	Pedestrian	-424.639979	4513.202293
621635	Vehicle	-433.917275	4497.095869
621635	Pedestrian	-429.340911	4517.606325
621635	Pedestrian	-421.20876799999996	4508.01174
621635	Pedestrian	-427.357749	4513.897189
621635	Pedestrian	-423.18348899999995	4513.272964
621635	Pedestrian	-421.95794900000004	4512.109751
621635	Pedestrian	-424.57892000000004	4513.38771
621635	Pedestrian	-436.81746100000004	4473.198999
621635	Pedestrian	-424.650688	4513.296752
621659	Vehicle	-433.922193	4497.963738
621659	Pedestrian	-429.341981	4517.635118
621659	Pedestrian	-421.187934	4508.131165
621659	Pedestrian	-427.3475	4513.873696
621659	Pedestrian	-423.18855999999994	4513.248952
621659	Pedestrian	-421.947871	4512.201393
621659	Pedestrian	-424.57811200000003	4513.3957310000005
621659	Pedestrian	-436.798312	4473.184208
621659	Pedestrian	-424.658121	4513.379031
621659	Vehicle	-433.922193	4497.963738
621659	Pedestrian	-429.341981	4517.635118
621659	Pedestrian	-421.187934	4508.131165
621659	Pedestrian	-427.3475	4513.873696
621659	Pedestrian	-423.18855999999994	4513.248952
621659	Pedestrian	-421.947871	4512.201393
621659	Pedestrian	-424.57811200000003	4513.3957310000005
621659	Pedestrian	-436.798312	4473.184208
621659	Pedestrian	-424.658121	4513.379031
621683	Vehicle	-433.715421	4497.851262
621683	Pedestrian	-429.346149	4517.664709000001
621683	Pedestrian	-421.169109	4508.247622999999
621683	Pedestrian	-427.346862	4513.87161
621683	Pedestrian	-423.18858200000005	4513.223489
621683	Pedestrian	-421.938271	4512.288621
621683	Pedestrian	-424.57730300000003	4513.4037530000005
621683	Pedestrian	-436.767716	4473.155875
621683	Pedestrian	-424.64964800000007	4513.658825
621683	Vehicle	-433.715421	4497.851262
621683	Pedestrian	-429.346149	4517.664709000001
621683	Pedestrian	-421.169109	4508.247622999999
621683	Pedestrian	-427.346862	4513.87161
621683	Pedestrian	-423.18858200000005	4513.223489
621683	Pedestrian	-421.938271	4512.288621
621683	Pedestrian	-424.57730300000003	4513.4037530000005
621683	Pedestrian	-436.767716	4473.155875
621683	Pedestrian	-424.64964800000007	4513.658825
621707	Vehicle	-433.48233600000003	4497.717432
621707	Pedestrian	-429.33737699999995	4517.612762
621707	Pedestrian	-421.161229	4508.286028
621707	Pedestrian	-427.34622300000007	4513.869522999999
621707	Pedestrian	-423.18544699999995	4513.280533
621707	Pedestrian	-421.948897	4512.217715
621707	Pedestrian	-424.576495	4513.411774
621707	Pedestrian	-436.783296	4473.172286999999
621707	Pedestrian	-424.66868600000004	4513.713658
621731	Vehicle	-433.09065599999997	4497.129807
621731	Pedestrian	-429.332267	4517.636964
621731	Pedestrian	-421.15341500000005	4508.324056
621731	Pedestrian	-427.34558499999997	4513.867437
621731	Pedestrian	-423.188651	4513.256585
621731	Pedestrian	-421.94958899999995	4512.2238130000005
621731	Pedestrian	-424.575686	4513.419796
621731	Pedestrian	-436.817479	4473.211164
621731	Pedestrian	-424.660248	4513.7544609999995
621731	Vehicle	-433.09065599999997	4497.129807
621731	Pedestrian	-429.332267	4517.636964
621731	Pedestrian	-421.15341500000005	4508.324056
621731	Pedestrian	-427.34558499999997	4513.867437
621731	Pedestrian	-423.188651	4513.256585
621731	Pedestrian	-421.94958899999995	4512.2238130000005
621731	Pedestrian	-424.575686	4513.419796
621731	Pedestrian	-436.817479	4473.211164
621731	Pedestrian	-424.660248	4513.7544609999995
621756	Vehicle	-432.89025	4497.165796
621756	Pedestrian	-429.322458	4517.585983
621756	Pedestrian	-421.135557	4508.426469
621756	Pedestrian	-427.33546500000006	4513.844798
621756	Pedestrian	-423.211846	4513.244618
621756	Pedestrian	-421.959513	4512.156967
621756	Pedestrian	-436.84817599999997	4473.247136999999
621756	Pedestrian	-424.65982699999995	4513.794001
621780	Vehicle	-432.589191	4496.854159
621780	Pedestrian	-429.31446900000003	4517.537474000001
621780	Pedestrian	-421.130711	4508.463759
621780	Pedestrian	-427.33462699999995	4513.8423060000005
621780	Pedestrian	-423.213592	4513.236396
621780	Pedestrian	-421.975099	4512.096183
621780	Pedestrian	-436.86894800000005	4473.272264
621780	Pedestrian	-424.658464	4513.826659
621780	Pedestrian	-423.103342	4514.503605
621780	Vehicle	-432.589191	4496.854159
621780	Pedestrian	-429.31446900000003	4517.537474000001
621780	Pedestrian	-421.130711	4508.463759
621780	Pedestrian	-427.33462699999995	4513.8423060000005
621780	Pedestrian	-423.213592	4513.236396
621780	Pedestrian	-421.975099	4512.096183
621780	Pedestrian	-436.86894800000005	4473.272264
621780	Pedestrian	-424.658464	4513.826659
621780	Pedestrian	-423.103342	4514.503605
621804	Vehicle	-432.259766	4496.381020000001
621804	Pedestrian	-429.315079	4517.538904
621804	Pedestrian	-421.12454699999995	4508.499877
621804	Pedestrian	-427.33379	4513.839814
621804	Pedestrian	-423.21533700000003	4513.228175
621804	Pedestrian	-421.98086500000005	4512.109321
621804	Pedestrian	-436.894557	4473.302495
621804	Pedestrian	-424.683996	4513.864476
621804	Pedestrian	-433.00975199999993	4499.029235
621804	Vehicle	-432.259766	4496.381020000001
621804	Pedestrian	-429.315079	4517.538904
621804	Pedestrian	-421.12454699999995	4508.499877
621804	Pedestrian	-427.33379	4513.839814
621804	Pedestrian	-423.21533700000003	4513.228175
621804	Pedestrian	-421.98086500000005	4512.109321
621804	Pedestrian	-436.894557	4473.302495
621804	Pedestrian	-424.683996	4513.864476
621804	Pedestrian	-433.00975199999993	4499.029235
621828	Vehicle	-432.110097	4496.487267
621828	Pedestrian	-429.31568899999996	4517.540335000001
621828	Pedestrian	-421.12883099999993	4508.470212
621828	Pedestrian	-427.33295300000003	4513.837323
621828	Pedestrian	-423.217083	4513.219953
621828	Pedestrian	-421.98343099999994	4512.120236
621828	Pedestrian	-436.92592300000007	4473.337163
621828	Pedestrian	-424.659158	4513.880223
621828	Pedestrian	-428.98780999999997	4507.846106
621852	Vehicle	-431.898317	4496.408773
621852	Pedestrian	-429.3163	4517.541765
621852	Pedestrian	-421.132706	4508.442782
621852	Pedestrian	-427.30513899999994	4513.662668
621852	Pedestrian	-423.21882800000003	4513.211731
621852	Pedestrian	-421.997664	4512.062901
621852	Pedestrian	-436.919271	4473.333764999999
621852	Pedestrian	-424.61255800000004	4514.089505
621852	Pedestrian	-427.463289	4508.834519
621876	Vehicle	-431.607753	4495.9015899999995
621876	Pedestrian	-429.31690999999995	4517.543195
621876	Pedestrian	-421.1362	4508.417459
621876	Pedestrian	-427.30375899999996	4513.656951
621876	Pedestrian	-423.220574	4513.203509
621876	Pedestrian	-421.998216	4512.074232
621876	Pedestrian	-436.820188	4473.24575
621876	Pedestrian	-424.585226	4514.08069
621876	Pedestrian	-426.305424	4509.389097
621876	Vehicle	-431.607753	4495.9015899999995
621876	Pedestrian	-429.31690999999995	4517.543195
621876	Pedestrian	-421.1362	4508.417459
621876	Pedestrian	-427.30375899999996	4513.656951
621876	Pedestrian	-423.220574	4513.203509
621876	Pedestrian	-421.998216	4512.074232
621876	Pedestrian	-436.820188	4473.24575
621876	Pedestrian	-424.585226	4514.08069
621876	Pedestrian	-426.305424	4509.389097
621900	Vehicle	-431.384207	4495.625385
621900	Pedestrian	-429.317521	4517.544626
621900	Pedestrian	-421.129371	4508.457024
