msec	type	x_gm	y_gm
577940	Pedestrian	-455.082507	4576.221258
577940	Pedestrian	-447.490021	4571.274377000001
577940	Pedestrian	-449.865766	4566.161238000001
577964	Vehicle	-438.838671	4536.602009
577964	Pedestrian	-450.055786	4568.344232
577964	Pedestrian	-445.88515199999995	4575.298476
577964	Pedestrian	-441.20376600000003	4559.9347020000005
577964	Pedestrian	-437.99275700000004	4548.247257999999
577964	Pedestrian	-444.49908200000004	4577.933526
577964	Pedestrian	-445.114196	4574.382904
577964	Pedestrian	-455.101512	4576.180025
577964	Pedestrian	-447.527792	4571.55774
577964	Pedestrian	-451.03056799999996	4567.403839
577964	Vehicle	-438.838671	4536.602009
577964	Pedestrian	-450.055786	4568.344232
577964	Pedestrian	-445.88515199999995	4575.298476
577964	Pedestrian	-441.20376600000003	4559.9347020000005
577964	Pedestrian	-437.99275700000004	4548.247257999999
577964	Pedestrian	-444.49908200000004	4577.933526
577964	Pedestrian	-445.114196	4574.382904
577964	Pedestrian	-455.101512	4576.180025
577964	Pedestrian	-447.527792	4571.55774
577964	Pedestrian	-451.03056799999996	4567.403839
577989	Vehicle	-438.905029	4536.348370000001
577989	Pedestrian	-449.939672	4568.055925
577989	Pedestrian	-445.852703	4575.216562
577989	Pedestrian	-441.14100999999994	4559.452357
577989	Pedestrian	-437.97188099999994	4548.180815
577989	Pedestrian	-444.48672400000004	4578.0478490000005
577989	Pedestrian	-445.20025899999996	4574.862501
577989	Pedestrian	-455.07858	4576.094718
577989	Pedestrian	-447.543465	4571.7546
577989	Pedestrian	-451.875438	4568.307083
577989	Pedestrian	-446.680429	4577.49915
578012	Vehicle	-438.365987	4537.123640999999
578012	Pedestrian	-449.86426500000005	4567.885147999999
578012	Pedestrian	-445.84674900000005	4575.1238490000005
578012	Pedestrian	-441.07816299999996	4558.972743
578012	Pedestrian	-437.956351	4548.096515
578012	Pedestrian	-444.475354	4578.153026
578012	Pedestrian	-445.259416	4574.997025
578012	Pedestrian	-455.094121	4576.052988
578012	Pedestrian	-447.504996	4571.671093
578012	Pedestrian	-452.616145	4569.317379
578012	Pedestrian	-446.173972	4576.569527000001
578012	Vehicle	-438.365987	4537.123640999999
578012	Pedestrian	-449.86426500000005	4567.885147999999
578012	Pedestrian	-445.84674900000005	4575.1238490000005
578012	Pedestrian	-441.07816299999996	4558.972743
578012	Pedestrian	-437.956351	4548.096515
578012	Pedestrian	-444.475354	4578.153026
578012	Pedestrian	-445.259416	4574.997025
578012	Pedestrian	-455.094121	4576.052988
578012	Pedestrian	-447.504996	4571.671093
578012	Pedestrian	-452.616145	4569.317379
578012	Pedestrian	-446.173972	4576.569527000001
578036	Vehicle	-437.87945199999996	4537.373979999999
578036	Pedestrian	-449.79326900000007	4567.717694
578036	Pedestrian	-445.84053600000004	4575.027105
578036	Pedestrian	-441.054397	4558.844129
578036	Pedestrian	-437.942388	4547.99131
578036	Pedestrian	-444.46349000000004	4578.262776
578036	Pedestrian	-445.321145	4575.137399
578036	Pedestrian	-455.110338	4576.009443
578036	Pedestrian	-447.521443	4571.819246999999
578036	Pedestrian	-453.350646	4570.435604
578036	Pedestrian	-446.101697	4576.506982
578060	Vehicle	-438.021484	4537.149031
578060	Pedestrian	-449.722053	4567.559961999999
578060	Pedestrian	-445.83432300000004	4574.93036
578060	Pedestrian	-441.030632	4558.715515
578060	Pedestrian	-437.925107	4547.922327
578060	Pedestrian	-444.451626	4578.372526
578060	Pedestrian	-445.419934	4575.298070000001
578060	Pedestrian	-455.126555	4575.965899
578060	Pedestrian	-447.474421	4571.741319
578060	Pedestrian	-453.857804	4571.1619
578060	Pedestrian	-446.180843	4576.405207
578060	Vehicle	-438.021484	4537.149031
578060	Pedestrian	-449.722053	4567.559961999999
578060	Pedestrian	-445.83432300000004	4574.93036
578060	Pedestrian	-441.030632	4558.715515
578060	Pedestrian	-437.925107	4547.922327
578060	Pedestrian	-444.451626	4578.372526
578060	Pedestrian	-445.419934	4575.298070000001
578060	Pedestrian	-455.126555	4575.965899
578060	Pedestrian	-447.474421	4571.741319
578060	Pedestrian	-453.857804	4571.1619
578060	Pedestrian	-446.180843	4576.405207
578085	Vehicle	-437.501233	4537.496196
578085	Pedestrian	-449.652135	4567.40384
578085	Pedestrian	-445.82785099999995	4574.829585
578085	Pedestrian	-441.00587699999994	4558.581541
578085	Pedestrian	-437.91364500000003	4547.863789999999
578085	Pedestrian	-444.43926799999997	4578.486849
578085	Pedestrian	-444.420735	4567.728132
578085	Pedestrian	-455.143447	4575.92054
578085	Pedestrian	-447.45433499999996	4571.6782840000005
578085	Pedestrian	-454.293459	4571.769774
578085	Pedestrian	-446.234591	4576.311632
578109	Vehicle	-437.05230700000004	4537.612004
578109	Pedestrian	-449.569372	4567.1953140000005
578109	Pedestrian	-445.821638	4574.732841
578109	Pedestrian	-440.98211200000003	4558.452927
578109	Pedestrian	-437.90344400000004	4547.839493
578109	Pedestrian	-444.5902	4578.479779
578109	Pedestrian	-444.430184	4567.452429
578109	Pedestrian	-455.15966399999996	4575.876996
578109	Pedestrian	-447.411796	4571.617256
578109	Pedestrian	-454.555895	4572.080679
578109	Pedestrian	-446.081975	4575.964832
578133	Vehicle	-436.65609000000006	4537.578455
578133	Pedestrian	-449.49766100000005	4567.002465
578133	Pedestrian	-445.85035700000003	4574.599122
578133	Pedestrian	-440.95834699999995	4558.324313
578133	Pedestrian	-437.88755	4547.814788000001
578133	Pedestrian	-444.583883	4578.585836
578133	Pedestrian	-444.439633	4567.176726
578133	Pedestrian	-455.17588099999995	4575.833452000001
578133	Pedestrian	-447.39387999999997	4571.564609
578133	Pedestrian	-454.834188	4572.529457
578133	Pedestrian	-445.895242	4576.044375
578157	Vehicle	-436.326112	4537.403793
578157	Pedestrian	-449.40548499999994	4566.752459
578157	Pedestrian	-445.8451519999999	4574.50136
578157	Pedestrian	-440.93458200000003	4558.1956979999995
578157	Pedestrian	-437.876379	4547.760856
578157	Pedestrian	-444.577567	4578.691893
578157	Pedestrian	-444.44908200000003	4566.901024
578157	Pedestrian	-455.192097	4575.789907
578157	Pedestrian	-447.319099	4571.348297
578157	Pedestrian	-454.98890199999994	4572.733192000001
578157	Pedestrian	-445.83398600000004	4575.927662
578181	Vehicle	-436.049271	4537.151931
578181	Pedestrian	-449.33942699999994	4566.5844369999995
578181	Pedestrian	-445.884187	4574.396234000001
578181	Pedestrian	-440.910817	4558.067084
578181	Pedestrian	-437.86520700000005	4547.706924
578181	Pedestrian	-444.57125	4578.79795
578181	Pedestrian	-444.45853099999994	4566.625321
578181	Pedestrian	-455.208314	4575.746363
578181	Pedestrian	-447.304708	4571.351272
578181	Pedestrian	-455.120637	4572.900081000001
578181	Pedestrian	-445.652313	4575.686218
578205	Vehicle	-435.807516	4536.867895
578205	Pedestrian	-449.28290300000003	4566.429325
578205	Pedestrian	-445.91694299999995	4574.301679
578205	Pedestrian	-440.887052	4557.938469
578205	Pedestrian	-437.854036	4547.652991
578205	Pedestrian	-444.564934	4578.904007
578205	Pedestrian	-444.46797999999995	4566.349618
578205	Pedestrian	-455.22453099999996	4575.702819
578205	Pedestrian	-447.267383	4571.308003
578205	Pedestrian	-455.22128899999996	4573.0458530000005
578205	Pedestrian	-445.529108	4575.61091
578205	Vehicle	-435.807516	4536.867895
578205	Pedestrian	-449.28290300000003	4566.429325
578205	Pedestrian	-445.91694299999995	4574.301679
578205	Pedestrian	-440.887052	4557.938469
578205	Pedestrian	-437.854036	4547.652991
578205	Pedestrian	-444.564934	4578.904007
578205	Pedestrian	-444.46797999999995	4566.349618
578205	Pedestrian	-455.22453099999996	4575.702819
578205	Pedestrian	-447.267383	4571.308003
578205	Pedestrian	-455.22128899999996	4573.0458530000005
578205	Pedestrian	-445.529108	4575.61091
578230	Vehicle	-435.59238899999997	4536.595489
578230	Pedestrian	-449.22399	4566.273845000001
578230	Pedestrian	-445.92999199999997	4574.079347
578230	Pedestrian	-440.85680199999996	4557.670492
578230	Pedestrian	-437.836014	4547.687082
578230	Pedestrian	-444.558355	4579.014484
578230	Pedestrian	-444.47782300000006	4566.062428
578230	Pedestrian	-455.24142300000005	4575.65746
578230	Pedestrian	-447.19154000000003	4571.091728
578230	Pedestrian	-455.23832699999997	4573.00492
578230	Pedestrian	-445.388789	4575.5303109999995
578230	Vehicle	-435.59238899999997	4536.595489
578230	Pedestrian	-449.22399	4566.273845000001
578230	Pedestrian	-445.92999199999997	4574.079347
578230	Pedestrian	-440.85680199999996	4557.670492
578230	Pedestrian	-437.836014	4547.687082
578230	Pedestrian	-444.558355	4579.014484
578230	Pedestrian	-444.47782300000006	4566.062428
578230	Pedestrian	-455.24142300000005	4575.65746
578230	Pedestrian	-447.19154000000003	4571.091728
578230	Pedestrian	-455.23832699999997	4573.00492
578230	Pedestrian	-445.388789	4575.5303109999995
578253	Vehicle	-435.737703	4537.820125
578253	Pedestrian	-449.15780099999995	4566.083268
578253	Pedestrian	-445.944003	4574.0099549999995
578253	Pedestrian	-440.823764	4557.368619
578253	Pedestrian	-437.821434	4547.72016
578253	Pedestrian	-444.552301	4579.116121999999
578253	Pedestrian	-444.486879	4565.798213
578253	Pedestrian	-455.25696500000004	4575.6157299999995
578253	Pedestrian	-447.12905599999993	4570.899365
578253	Pedestrian	-455.62206399999997	4573.11993
578253	Pedestrian	-445.319529	4575.466412
578277	Vehicle	-435.49263499999995	4537.752824
578277	Pedestrian	-449.07413399999996	4565.834591
578277	Pedestrian	-445.94187900000003	4573.909694
578277	Pedestrian	-440.799538	4557.2300399999995
578277	Pedestrian	-437.809891	4547.671960000001
578277	Pedestrian	-444.793527	4578.980718
578277	Pedestrian	-444.496328	4565.52251
578277	Pedestrian	-455.27318099999997	4575.572186
578277	Pedestrian	-447.10607300000004	4570.87555
578277	Pedestrian	-455.54007300000006	4573.0825859999995
578277	Pedestrian	-445.42618799999997	4575.286204999999
578302	Vehicle	-435.301517	4537.606318
578302	Pedestrian	-448.989466	4565.589675
578302	Pedestrian	-445.939667	4573.805257
578302	Pedestrian	-440.77631399999996	4557.000736999999
578302	Pedestrian	-437.797867	4547.621751
578302	Pedestrian	-444.794232	4579.0845039999995
578302	Pedestrian	-444.506171	4565.235320000001
578302	Pedestrian	-447.082134	4570.850743
578302	Pedestrian	-455.492413	4573.0501890000005
578302	Pedestrian	-445.50609800000007	4575.442761
578325	Vehicle	-435.15550199999996	4537.463739
578325	Pedestrian	-448.93951200000004	4565.437686
578325	Pedestrian	-445.937632	4573.7091740000005
578325	Pedestrian	-440.77595	4557.005107999999
578325	Pedestrian	-437.77844500000003	4547.599204
578325	Pedestrian	-444.947701	4578.982558
578325	Pedestrian	-444.515226	4564.971105
578325	Pedestrian	-447.060109	4570.827921
578325	Pedestrian	-455.48626500000006	4573.185205
578325	Pedestrian	-445.60546600000004	4575.601051
578325	Vehicle	-435.15550199999996	4537.463739
578325	Pedestrian	-448.93951200000004	4565.437686
578325	Pedestrian	-445.937632	4573.7091740000005
578325	Pedestrian	-440.77595	4557.005107999999
578325	Pedestrian	-437.77844500000003	4547.599204
578325	Pedestrian	-444.947701	4578.982558
578325	Pedestrian	-444.515226	4564.971105
578325	Pedestrian	-447.060109	4570.827921
578325	Pedestrian	-455.48626500000006	4573.185205
578325	Pedestrian	-445.60546600000004	4575.601051
578350	Vehicle	-435.02770599999997	4537.320249
578350	Pedestrian	-448.834291	4565.11066
578350	Pedestrian	-445.93542	4573.604736
578350	Pedestrian	-440.784579	4557.079867
578350	Pedestrian	-437.761308	4547.516281
578350	Pedestrian	-444.95270199999993	4579.081094
578350	Pedestrian	-444.52506900000003	4564.683915
578350	Pedestrian	-447.03617	4570.803114
578350	Pedestrian	-455.825845	4573.31995
578350	Pedestrian	-445.661282	4575.427393999999
578350	Vehicle	-435.02770599999997	4537.320249
578350	Pedestrian	-448.834291	4565.11066
578350	Pedestrian	-445.93542	4573.604736
578350	Pedestrian	-440.784579	4557.079867
578350	Pedestrian	-437.761308	4547.516281
578350	Pedestrian	-444.95270199999993	4579.081094
578350	Pedestrian	-444.52506900000003	4564.683915
578350	Pedestrian	-447.03617	4570.803114
578350	Pedestrian	-455.825845	4573.31995
578350	Pedestrian	-445.661282	4575.427393999999
578374	Vehicle	-434.95602599999995	4537.159326
578374	Pedestrian	-448.786924	4564.972735
578374	Pedestrian	-445.933296	4573.504475
578374	Pedestrian	-440.780529	4557.13521
578374	Pedestrian	-437.74539599999997	4547.41761
578374	Pedestrian	-444.957502	4579.175689
578374	Pedestrian	-444.801241	4568.888782999999
578374	Pedestrian	-446.99071	4570.810105
578374	Pedestrian	-456.151842	4573.449307
578374	Pedestrian	-445.719658	4575.110334
578398	Vehicle	-434.95367300000004	4536.947662
578398	Pedestrian	-448.76009500000004	4564.902534000001
578398	Pedestrian	-445.93117300000006	4573.404215
578398	Pedestrian	-440.76900199999994	4557.100121
578398	Pedestrian	-437.73030199999994	4547.208793
578398	Pedestrian	-445.021847	4579.410158
578398	Pedestrian	-444.81949000000003	4568.767813
578398	Pedestrian	-446.895404	4570.586486
578398	Pedestrian	-456.47784	4573.578663
578398	Pedestrian	-445.741437	4574.872449
578422	Vehicle	-435.026042	4536.580063
578422	Pedestrian	-448.717916	4564.778708
578422	Pedestrian	-445.934216	4573.259321
578422	Pedestrian	-440.77236500000004	4557.210443
578422	Pedestrian	-437.717468	4547.024661
578422	Pedestrian	-445.06668899999994	4579.584790999999
578422	Pedestrian	-444.83773899999994	4568.6468429999995
578422	Pedestrian	-446.86691399999995	4570.554038
578422	Pedestrian	-456.129976	4573.542918
578422	Pedestrian	-445.71339400000005	4575.029557
578446	Vehicle	-435.18012300000004	4536.0884049999995
578446	Pedestrian	-448.6784	4564.662273
578446	Pedestrian	-445.932224	4573.158090999999
578446	Pedestrian	-440.767917	4557.231888
578446	Pedestrian	-437.703335	4546.880112
578446	Pedestrian	-445.06165899999996	4579.433057
578446	Pedestrian	-444.85598799999997	4568.525873
578446	Pedestrian	-446.838425	4570.52159
578446	Pedestrian	-455.94518	4573.660777
578446	Pedestrian	-445.667805	4575.019979
578446	Vehicle	-435.18012300000004	4536.0884049999995
578446	Pedestrian	-448.6784	4564.662273
578446	Pedestrian	-445.932224	4573.158090999999
578446	Pedestrian	-440.767917	4557.231888
578446	Pedestrian	-437.703335	4546.880112
578446	Pedestrian	-445.06165899999996	4579.433057
578446	Pedestrian	-444.85598799999997	4568.525873
578446	Pedestrian	-446.838425	4570.52159
578446	Pedestrian	-455.94518	4573.660777
578446	Pedestrian	-445.667805	4575.019979
578470	Vehicle	-435.65379400000006	4535.1699530000005
578470	Pedestrian	-448.641377	4564.552786
578470	Pedestrian	-445.93023200000005	4573.056861
578470	Pedestrian	-440.758503	4557.245788
578470	Pedestrian	-437.689601	4546.749906
578470	Pedestrian	-445.09294800000004	4579.585161
578470	Pedestrian	-444.874237	4568.404903000001
578470	Pedestrian	-446.725519	4570.314021
578470	Pedestrian	-455.810996	4573.730778
578470	Pedestrian	-445.65282199999996	4575.023182
578494	Vehicle	-436.15841500000005	4534.3286450000005
578494	Pedestrian	-448.602663	4564.448303
578494	Pedestrian	-445.92824	4572.9556299999995
578494	Pedestrian	-440.779925	4557.525874
578494	Pedestrian	-437.67312400000003	4546.670695000001
578494	Pedestrian	-445.086671	4579.476524000001
578494	Pedestrian	-444.892486	4568.283933
578494	Pedestrian	-446.68988499999995	4570.368735
578494	Pedestrian	-455.624601	4573.584086
578494	Pedestrian	-445.638216	4574.975243
578494	Vehicle	-436.15841500000005	4534.3286450000005
578494	Pedestrian	-448.602663	4564.448303
578494	Pedestrian	-445.92824	4572.9556299999995
578494	Pedestrian	-440.779925	4557.525874
578494	Pedestrian	-437.67312400000003	4546.670695000001
578494	Pedestrian	-445.086671	4579.476524000001
578494	Pedestrian	-444.892486	4568.283933
578494	Pedestrian	-446.68988499999995	4570.368735
578494	Pedestrian	-455.624601	4573.584086
578494	Pedestrian	-445.638216	4574.975243
578494	Vehicle	-436.15841500000005	4534.3286450000005
578494	Pedestrian	-448.602663	4564.448303
578494	Pedestrian	-445.92824	4572.9556299999995
578494	Pedestrian	-440.779925	4557.525874
578494	Pedestrian	-437.67312400000003	4546.670695000001
578494	Pedestrian	-445.086671	4579.476524000001
578494	Pedestrian	-444.892486	4568.283933
578494	Pedestrian	-446.68988499999995	4570.368735
578494	Pedestrian	-455.624601	4573.584086
578494	Pedestrian	-445.638216	4574.975243
578518	Vehicle	-436.350925	4534.076996
578518	Pedestrian	-448.56637699999993	4564.350071
578518	Pedestrian	-445.92624800000004	4572.8544
578518	Pedestrian	-440.76754400000004	4557.513039
578518	Pedestrian	-437.66055700000004	4546.607168
578518	Pedestrian	-445.081888	4579.393551
578518	Pedestrian	-444.910735	4568.162963000001
578518	Pedestrian	-446.65678499999996	4570.332483
578518	Pedestrian	-455.403133	4573.282662
578518	Pedestrian	-445.59266900000006	4574.810752
578542	Vehicle	-436.41420199999993	4534.047493
578542	Pedestrian	-448.53434599999997	4564.258483
578542	Pedestrian	-445.92425599999996	4572.75317
578542	Pedestrian	-440.769423	4557.618404999999
578542	Pedestrian	-437.647991	4546.543640999999
578542	Pedestrian	-445.078196	4579.329100999999
578542	Pedestrian	-444.92898399999996	4568.041992
578542	Pedestrian	-446.63006900000005	4570.383661
578542	Pedestrian	-455.280684	4573.176887
578542	Pedestrian	-445.536233	4574.497281
578542	Vehicle	-436.41420199999993	4534.047493
578542	Pedestrian	-448.53434599999997	4564.258483
578542	Pedestrian	-445.92425599999996	4572.75317
578542	Pedestrian	-440.769423	4557.618404999999
578542	Pedestrian	-437.647991	4546.543640999999
578542	Pedestrian	-445.078196	4579.329100999999
578542	Pedestrian	-444.92898399999996	4568.041992
578542	Pedestrian	-446.63006900000005	4570.383661
578542	Pedestrian	-455.280684	4573.176887
578542	Pedestrian	-445.536233	4574.497281
578566	Vehicle	-436.364458	4534.159594
578566	Pedestrian	-448.504336	4564.172387
578566	Pedestrian	-445.922264	4572.65194
